YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   8  16  12  40.20  -90.05  0.29E-13
2012   8  16  12  40.25  -90.05  0.59E-13
2012   8  16  12  40.30  -90.05  0.88E-13
2012   8  16  12  40.35  -90.05  0.59E-13
2012   8  16  12  40.40  -90.05  0.88E-13
2012   8  16  12  40.45  -90.05  0.59E-13
2012   8  16  12  40.50  -90.05  0.89E-13
2012   8  16  12  40.55  -90.05  0.59E-13
2012   8  16  12  40.60  -90.05  0.89E-13
2012   8  16  12  40.65  -90.05  0.59E-13
2012   8  16  12  40.00  -90.00  0.37E-10
2012   8  16  12  40.05  -90.00  0.87E-10
2012   8  16  12  40.10  -90.00  0.73E-10
2012   8  16  12  40.15  -90.00  0.64E-10
2012   8  16  12  40.20  -90.00  0.56E-10
2012   8  16  12  40.25  -90.00  0.51E-10
2012   8  16  12  40.30  -90.00  0.46E-10
2012   8  16  12  40.35  -90.00  0.39E-10
2012   8  16  12  40.40  -90.00  0.32E-10
2012   8  16  12  40.45  -90.00  0.27E-10
2012   8  16  12  40.50  -90.00  0.20E-10
2012   8  16  12  40.55  -90.00  0.16E-10
2012   8  16  12  40.60  -90.00  0.12E-10
2012   8  16  12  40.65  -90.00  0.84E-11
2012   8  16  12  40.70  -90.00  0.60E-11
2012   8  16  12  40.75  -90.00  0.37E-11
2012   8  16  12  40.80  -90.00  0.20E-11
2012   8  16  12  40.85  -90.00  0.12E-11
2012   8  16  12  40.90  -90.00  0.72E-12
2012   8  16  12  40.95  -90.00  0.33E-12
2012   8  16  12  41.00  -90.00  0.30E-13
2012   8  16  12  40.05  -89.95  0.29E-11
2012   8  16  12  40.10  -89.95  0.23E-10
2012   8  16  12  40.15  -89.95  0.28E-10
2012   8  16  12  40.20  -89.95  0.22E-10
2012   8  16  12  40.25  -89.95  0.19E-10
2012   8  16  12  40.30  -89.95  0.17E-10
2012   8  16  12  40.35  -89.95  0.17E-10
2012   8  16  12  40.40  -89.95  0.20E-10
2012   8  16  12  40.45  -89.95  0.21E-10
2012   8  16  12  40.50  -89.95  0.22E-10
2012   8  16  12  40.55  -89.95  0.22E-10
2012   8  16  12  40.60  -89.95  0.22E-10
2012   8  16  12  40.65  -89.95  0.20E-10
2012   8  16  12  40.70  -89.95  0.18E-10
2012   8  16  12  40.75  -89.95  0.16E-10
2012   8  16  12  40.80  -89.95  0.14E-10
2012   8  16  12  40.85  -89.95  0.10E-10
2012   8  16  12  40.90  -89.95  0.80E-11
2012   8  16  12  40.95  -89.95  0.63E-11
2012   8  16  12  41.00  -89.95  0.42E-11
2012   8  16  12  41.05  -89.95  0.28E-11
2012   8  16  12  41.10  -89.95  0.15E-11
2012   8  16  12  41.15  -89.95  0.94E-12
2012   8  16  12  41.20  -89.95  0.48E-12
2012   8  16  12  41.25  -89.95  0.18E-12
2012   8  16  12  41.30  -89.95  0.30E-13
2012   8  16  12  40.15  -89.90  0.13E-12
2012   8  16  12  40.20  -89.90  0.11E-10
2012   8  16  12  40.25  -89.90  0.17E-10
2012   8  16  12  40.30  -89.90  0.15E-10
2012   8  16  12  40.35  -89.90  0.14E-10
2012   8  16  12  40.40  -89.90  0.12E-10
2012   8  16  12  40.45  -89.90  0.96E-11
2012   8  16  12  40.50  -89.90  0.11E-10
2012   8  16  12  40.55  -89.90  0.11E-10
2012   8  16  12  40.60  -89.90  0.11E-10
2012   8  16  12  40.65  -89.90  0.13E-10
2012   8  16  12  40.70  -89.90  0.13E-10
2012   8  16  12  40.75  -89.90  0.13E-10
2012   8  16  12  40.80  -89.90  0.13E-10
2012   8  16  12  40.85  -89.90  0.13E-10
2012   8  16  12  40.90  -89.90  0.12E-10
2012   8  16  12  40.95  -89.90  0.10E-10
2012   8  16  12  41.00  -89.90  0.92E-11
2012   8  16  12  41.05  -89.90  0.79E-11
2012   8  16  12  41.10  -89.90  0.68E-11
2012   8  16  12  41.15  -89.90  0.54E-11
2012   8  16  12  41.20  -89.90  0.30E-11
2012   8  16  12  41.25  -89.90  0.22E-11
2012   8  16  12  41.30  -89.90  0.16E-11
2012   8  16  12  41.35  -89.90  0.10E-11
2012   8  16  12  41.40  -89.90  0.51E-12
2012   8  16  12  41.45  -89.90  0.15E-12
2012   8  16  12  41.50  -89.90  0.30E-13
2012   8  16  12  40.25  -89.85  0.64E-13
2012   8  16  12  40.30  -89.85  0.50E-11
2012   8  16  12  40.35  -89.85  0.11E-10
2012   8  16  12  40.40  -89.85  0.12E-10
2012   8  16  12  40.45  -89.85  0.11E-10
2012   8  16  12  40.50  -89.85  0.98E-11
2012   8  16  12  40.55  -89.85  0.77E-11
2012   8  16  12  40.60  -89.85  0.81E-11
2012   8  16  12  40.65  -89.85  0.82E-11
2012   8  16  12  40.70  -89.85  0.81E-11
2012   8  16  12  40.75  -89.85  0.92E-11
2012   8  16  12  40.80  -89.85  0.99E-11
2012   8  16  12  40.85  -89.85  0.96E-11
2012   8  16  12  40.90  -89.85  0.99E-11
2012   8  16  12  40.95  -89.85  0.10E-10
2012   8  16  12  41.00  -89.85  0.10E-10
2012   8  16  12  41.05  -89.85  0.92E-11
2012   8  16  12  41.10  -89.85  0.79E-11
2012   8  16  12  41.15  -89.85  0.71E-11
2012   8  16  12  41.20  -89.85  0.78E-11
2012   8  16  12  41.25  -89.85  0.62E-11
2012   8  16  12  41.30  -89.85  0.45E-11
2012   8  16  12  41.35  -89.85  0.32E-11
2012   8  16  12  41.40  -89.85  0.19E-11
2012   8  16  12  41.45  -89.85  0.15E-11
2012   8  16  12  41.50  -89.85  0.11E-11
2012   8  16  12  41.55  -89.85  0.57E-12
2012   8  16  12  41.60  -89.85  0.27E-12
2012   8  16  12  41.65  -89.85  0.60E-13
2012   8  16  12  40.40  -89.80  0.26E-11
2012   8  16  12  40.45  -89.80  0.64E-11
2012   8  16  12  40.50  -89.80  0.82E-11
2012   8  16  12  40.55  -89.80  0.96E-11
2012   8  16  12  40.60  -89.80  0.81E-11
2012   8  16  12  40.65  -89.80  0.66E-11
2012   8  16  12  40.70  -89.80  0.70E-11
2012   8  16  12  40.75  -89.80  0.66E-11
2012   8  16  12  40.80  -89.80  0.61E-11
2012   8  16  12  40.85  -89.80  0.76E-11
2012   8  16  12  40.90  -89.80  0.70E-11
2012   8  16  12  40.95  -89.80  0.76E-11
2012   8  16  12  41.00  -89.80  0.77E-11
2012   8  16  12  41.05  -89.80  0.77E-11
2012   8  16  12  41.10  -89.80  0.88E-11
2012   8  16  12  41.15  -89.80  0.80E-11
2012   8  16  12  41.20  -89.80  0.71E-11
2012   8  16  12  41.25  -89.80  0.60E-11
2012   8  16  12  41.30  -89.80  0.62E-11
2012   8  16  12  41.35  -89.80  0.58E-11
2012   8  16  12  41.40  -89.80  0.51E-11
2012   8  16  12  41.45  -89.80  0.37E-11
2012   8  16  12  41.50  -89.80  0.24E-11
2012   8  16  12  41.55  -89.80  0.18E-11
2012   8  16  12  41.60  -89.80  0.14E-11
2012   8  16  12  41.65  -89.80  0.10E-11
2012   8  16  12  41.70  -89.80  0.40E-12
2012   8  16  12  41.75  -89.80  0.18E-12
2012   8  16  12  41.80  -89.80  0.30E-13
2012   8  16  12  40.45  -89.75  0.97E-13
2012   8  16  12  40.50  -89.75  0.11E-11
2012   8  16  12  40.55  -89.75  0.31E-11
2012   8  16  12  40.60  -89.75  0.59E-11
2012   8  16  12  40.65  -89.75  0.80E-11
2012   8  16  12  40.70  -89.75  0.63E-11
2012   8  16  12  40.75  -89.75  0.64E-11
2012   8  16  12  40.80  -89.75  0.67E-11
2012   8  16  12  40.85  -89.75  0.50E-11
2012   8  16  12  40.90  -89.75  0.55E-11
2012   8  16  12  40.95  -89.75  0.68E-11
2012   8  16  12  41.00  -89.75  0.62E-11
2012   8  16  12  41.05  -89.75  0.59E-11
2012   8  16  12  41.10  -89.75  0.58E-11
2012   8  16  12  41.15  -89.75  0.65E-11
2012   8  16  12  41.20  -89.75  0.70E-11
2012   8  16  12  41.25  -89.75  0.66E-11
2012   8  16  12  41.30  -89.75  0.61E-11
2012   8  16  12  41.35  -89.75  0.51E-11
2012   8  16  12  41.40  -89.75  0.53E-11
2012   8  16  12  41.45  -89.75  0.51E-11
2012   8  16  12  41.50  -89.75  0.47E-11
2012   8  16  12  41.55  -89.75  0.35E-11
2012   8  16  12  41.60  -89.75  0.25E-11
2012   8  16  12  41.65  -89.75  0.19E-11
2012   8  16  12  41.70  -89.75  0.17E-11
2012   8  16  12  41.75  -89.75  0.11E-11
2012   8  16  12  41.80  -89.75  0.70E-12
2012   8  16  12  41.85  -89.75  0.27E-12
2012   8  16  12  41.90  -89.75  0.91E-13
2012   8  16  12  41.95  -89.75  0.30E-13
2012   8  16  12  40.55  -89.70  0.97E-13
2012   8  16  12  40.60  -89.70  0.55E-12
2012   8  16  12  40.65  -89.70  0.14E-11
2012   8  16  12  40.70  -89.70  0.37E-11
2012   8  16  12  40.75  -89.70  0.45E-11
2012   8  16  12  40.80  -89.70  0.41E-11
2012   8  16  12  40.85  -89.70  0.58E-11
2012   8  16  12  40.90  -89.70  0.55E-11
2012   8  16  12  40.95  -89.70  0.41E-11
2012   8  16  12  41.00  -89.70  0.57E-11
2012   8  16  12  41.05  -89.70  0.65E-11
2012   8  16  12  41.10  -89.70  0.58E-11
2012   8  16  12  41.15  -89.70  0.46E-11
2012   8  16  12  41.20  -89.70  0.49E-11
2012   8  16  12  41.25  -89.70  0.62E-11
2012   8  16  12  41.30  -89.70  0.57E-11
2012   8  16  12  41.35  -89.70  0.55E-11
2012   8  16  12  41.40  -89.70  0.55E-11
2012   8  16  12  41.45  -89.70  0.44E-11
2012   8  16  12  41.50  -89.70  0.45E-11
2012   8  16  12  41.55  -89.70  0.46E-11
2012   8  16  12  41.60  -89.70  0.39E-11
2012   8  16  12  41.65  -89.70  0.32E-11
2012   8  16  12  41.70  -89.70  0.25E-11
2012   8  16  12  41.75  -89.70  0.19E-11
